LocationID,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,85,86,87,88,89,90,91,92,93,94,95,96,97,98,100,101,102,106,107,108,109,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,200,201,202,203,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
191,0.0,0.0,0.0,0.0,0.0,0.18600702954895076,0.46591924266050466,0.0,0.0,0.0,0.0,0.0,0.05683174735063634,0.0,0.0,0.7503489778265082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706112043253669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332259647085943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006475063195859332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712778593446334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525388888698104,0.0,0.566609732740388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424056340655292,0.9557089433002858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7330501101995052,0.7575109782962103,0.0,0.0,0.08035150974645744,0.0,0.0,0.0,0.0,0.6975571216780047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023109726220495452,0.0,0.0,0.0,0.4402891210061183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.2304972998337973,0.0,0.0,0.0,0.0,0.28506697252572544,0.7575109782962103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35849541882804425,0.04454725635015255,0.0,0.39374020032603374,0.39374020032603374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.051418434059771756,0.0009718969617406037,0.7360594869875448,0.0,0.0,0.0,0.0,0.0,0.5334784105098711,0.5212765022459143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10757229777436317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255706764309557,0.0,0.0,0.6120374344175872,0.6120374344175872,0.0,0.0,0.0,0.0,0.0,0.0,0.24557141850902964,0.0,0.0,0.0,0.0,0.0,0.5749944097237797,0.0,0.0,0.8898644153935786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517925731512221,0.31106258586052316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088646494124362,0.8854243569226772,0.0,0.0,0.0,0.0,0.44711240236303906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40307706420713185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173275471698443,0.0,0.12063951124174466,0.0,0.0,0.0,0.46562743271881757,0.0,0.0,0.6051314636502142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07731030588470855,0.0,0.0,0.046718823874664084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223718267357944,0.0,0.8169467418560611,0.0,0.21650006493103224,0.0,0.0,0.0,0.2346954299822851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.24907304263793728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283102754125073,0.09692989256493811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29127368609164705,0.0,0.0,0.020556295016522785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178782982259473,0.857739065011987,0.0,0.0,0.0,0.0,0.0,0.0,0.3775346946754271,0.0,0.0,0.0
193,0.0,0.35472370892682237,0.0,0.9089856941277502,0.8541074692511852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07319049341943829,0.0,0.0,0.0,0.0,0.0,0.0,0.6112727296436543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020921199565475668,0.0,0.0,0.0,0.0,0.0,0.0,0.568879187658618,0.568879187658618,0.7212966369426022,0.1639508177522292,0.0,0.0,0.2593762642917907,0.0,0.4499207940057026,0.0,0.0,0.0,0.0,0.0,0.2502389249382603,0.2502389249382603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35645347524833004,0.0,0.29518325268812373,0.0,0.0,0.0,0.48747434441855364,0.48747434441855364,0.0,0.0,0.0,0.35771035433678045,0.42172789000563926,0.0,0.5072504304327718,0.3488922019219981,0.0,0.0,0.0,0.0,0.0,0.4776824877745267,0.0,0.0,0.03021173612209216,0.0,0.0,0.0,0.0,0.0,0.5710104755355849,0.0,0.0,0.0,0.5745967352148085,0.0,0.0,0.0,0.8022112009119298,0.2392200333574107,0.2392200333574107,0.0,0.2552280327596118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515207098295286,0.0,0.0,0.0,0.5780379307832378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6935535293088058,0.3200748450998342,0.0,0.7302417164111003,0.8146797130398953,0.5130216320454217,0.5130216320454217,0.2510712914757768,0.978967372966919,0.9909672670915498,0.0,0.08820748408284951,0.0,0.0,0.6117826058702414,0.3531496311154281,0.0,0.0,0.0,0.0,0.5781700442102594,0.22224487616919752,0.0,0.03293890054960946,0.4704339352283704,0.6961871379846807,0.5732699990606943,0.6002399240704648,0.0,0.5051319222123157,0.0,0.32216051342636554,0.0,0.7545125729879648,0.0,0.0,0.4341789705904231,0.0,0.0,0.0,0.0,0.0,0.7811776607448989,0.0,0.0,0.0,0.0,0.0,0.0,0.5604432923656133,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.06978263995164213,0.0,0.09923931983872814,0.0,0.045814196840084365,0.0,0.0,0.02657172867148394,0.0,0.0,0.0,0.638755706935128,0.0,0.0,0.0,0.18343303241550202,0.0,0.0,0.0,0.0,0.0,0.28506697252572544,0.0,0.0,0.0,0.0,0.0,0.7049292009029268,0.40734354027513187,0.0,0.8930339235877505,0.0,0.0,0.8487021470168665,0.5686124581259783,0.0,0.09994951628077897,0.7245846696264052,0.4907689416166128,0.0,0.6711707478948375,0.6711707478948375,0.6155973563389433,0.6155973563389433,0.0,0.0,0.0,0.0,0.0,0.0,0.3248842360662296,0.0,0.0,0.2542311897034988,0.0,0.0,0.0,0.0,0.0,0.4950529982076429,0.46168161359438686,0.0,0.0,0.0,0.8516621328318874,0.0,0.6928648154177219,0.5972665469085697
194,0.0,0.0,0.0,0.4986115585434747,0.504990553509097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6750681103714534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579796158483405,0.8579796158483405,0.775739778461178,0.0,0.0,0.17569390687802444,0.0,0.0,0.5244784384595319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11905372859509766,0.17776017989881265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922518387975842,0.4913410163234866,0.0,0.0,0.0,0.0,0.8470456698579731,0.8470456698579731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000587682193123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393922877015361,0.0,0.0,0.0,0.2425652894104513,0.0,0.0,0.0,0.0,0.11623217760481142,0.11623217760481142,0.0,0.6471083193368338,0.0,0.0,0.3929723384154499,0.2462388539124155,0.0,0.0,0.0,0.0,0.0,0.12609424260026536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3551956421089486,0.0,0.0,0.6747146639896806,0.6747146639896806,0.5837027015980412,0.5837027015980412,0.0,0.09675216275902176,0.18583551887890182,0.287029175797166,0.0,0.0,0.0,0.6755391046010872,0.7163312850714643,0.0,0.0,0.0,0.0,0.0,0.12081564967333702,0.68221748161028,0.0,0.4361192380367901,0.6313142200286093,0.6125468723120547,0.5083787496617265,0.0,0.6798812846406843,0.5138638115009253,0.7145562181779552,0.11040313410748293,0.4596309605464499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242003679916429,0.0,0.0,0.0,0.0,0.0,0.0,0.3570820341136388,0.0,0.0,0.0,0.0,0.0,0.0,0.06978263995164213,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.09461849781884912,0.0,0.0,0.0,0.4015503737179088,0.0,0.0,0.0,0.0,0.5629948186563566,0.17965266430178484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41946608466774504,0.012700514413223618,0.0,0.0,0.0,0.0,0.5998526350428457,0.6355392735286719,0.0,0.0,0.4355225193736312,0.19080414579162874,0.10101446053122964,0.6313142200286093,0.6313142200286093,0.6790618025584289,0.6790618025584289,0.0,0.0,0.17466008882626782,0.30831781607891573,0.3338268026479396,0.0,0.31073988645032913,0.5844905086053981,0.0,0.18463458749316486,0.1149967922236167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19456626788601827,0.0,0.5944135032048187,0.65040079653162
195,0.0,0.07032099388273039,0.0,0.0,0.0,0.0,0.0,0.0,0.47449818733766747,0.34494051060636244,0.38357354113215336,0.0,0.0,0.3264844687469204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505143408670263,0.5128812094735602,0.0,0.0,0.0,0.0,0.0,0.8625130708378004,0.5963597079519201,0.0796362293680819,0.0,0.0,0.0,0.0,0.9512413707683376,0.0,0.0,0.0,0.4390990034857456,0.0,0.0,0.21717671434124564,0.6521026187120077,0.0,0.0,0.9208686286193796,0.0,0.9612084470672438,0.0,0.0,0.0,0.0,0.0,0.0,0.45345991689156984,0.45345991689156984,0.0,0.0,0.81982933376541,0.7210768025556236,0.2650041437793671,0.0,0.0,0.0,0.12943176859912864,0.33621436460907594,0.0,0.0,0.0,0.0,0.0,0.0,0.12556686838884334,0.0,0.0,0.0,0.0,0.631812397880504,0.0,0.3067013158026649,0.3395514132323574,0.39205039665622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983549876026413,0.0,0.0,0.0,0.0,0.9322195976424924,0.0,0.0,0.0,0.8794221386989043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14203965892514214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49662005325417535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34747065769779817,0.0,0.0,0.0,0.32135862239496715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011419804132382083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024021156051793335,0.0,0.0,0.8928940067213409,0.0,0.0,0.0,0.0,0.0,0.0,0.6468638883663497,0.7386265090066929,0.7870389488689838,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39327952932891486,0.0,0.2522360349209368,0.0,0.0,0.0,0.0,0.0,0.3875865540669243,0.0,0.0,0.0,0.0,0.0,0.0,0.014346377528218213,0.2100614390142458,0.0,0.8376963655203612,0.8376963655203612,0.0,0.0,0.21616166145240812,0.39833928419725884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10420676591219702,0.20275291088798053,0.7896523008725936,0.0,0.0,0.0,0.38109886617670397,0.0,0.0
196,0.0,0.0,0.0,0.31412537005783114,0.047984838495818694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143262396565345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42609065828401516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118503507850006,0.8118503507850006,0.0,0.0,0.0,0.0,0.0,0.4140233314826325,0.0,0.0,0.0,0.0,0.0,0.0,0.29859745147966743,0.0,0.0,0.21294421271970454,0.0,0.0,0.0,0.0,0.0,0.0,0.30637784444742133,0.0,0.9242162412031912,0.8946366083311069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24907304263793728,0.5998526350428457,0.0,0.9453598269658364,0.756788782263057,0.0,0.08499636494977703,0.0,0.0,0.795691452893007,0.0,0.0,0.0,0.0,0.0,0.2151461361264856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48933758927224125,0.0,0.0,0.2131136699999836,0.0,0.0,0.0,0.0,0.7340191131251428,0.12240035817573713,0.2039443080938541,0.0,0.0,0.7725473866152188,0.058273605065961576,0.0,0.0,0.3131587345864617,0.0,0.0,0.0,0.0,0.0,0.0,0.16325824542784528,0.17000229923422205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474152831601505,0.0,0.0,0.9436846775427332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027118005187145577,0.0,0.6997205423987635,0.0,0.0,0.0,0.1352181831651783,0.0,0.3115465275318985,0.47275794091464207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24907304263793728,0.09923931983872814,0.0,0.0,0.9999999999999998,0.5658075297577381,0.5912911402090765,0.0,0.0,0.0,0.0,0.0,0.0,0.2781834155320534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021286061256330924,0.05683174735063634,0.0,0.0,0.0,0.0,0.0,0.0,0.28833619002098687,0.0,0.009223092865008331,0.5734027525682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37939526575892,0.0,0.0,0.0,0.0,0.727637433614372,0.0,0.5964893105549762,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.6001108458331395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8238464222477471,0.0,0.0,0.0,0.0,0.0,0.03221189532027102,0.0,0.19183079471239484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341746918092672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028392272650555883,0.0,0.0,0.19524962241950605,0.0,0.0,0.0,0.0,0.0,0.27473242824138544,0.23804792530387975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282895758795416,0.756065595082504,0.0,0.33143595199109754,0.0,0.0,0.635911042067524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791789289462202,0.5291951595115757,0.0,0.6075673986643371,0.0,0.0,0.0,0.0,0.0,0.8399099352556622,0.5695457019046518,0.39604147680711965,0.0,0.9626837668379312,0.0,0.0,0.0,0.0,0.10881116003827906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868500623629547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13749406203800496,0.0,0.0,0.8154065928225701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304972998337973,0.0,0.0,0.0,0.0,0.5658075297577381,0.9999999999999998,0.3728737118919889,0.0,0.0,0.0,0.0,0.41825834162239617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274198942115329,0.8797183542994258,0.0,0.5155463384126685,0.5155463384126685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813412673817184,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.197810368096778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760492363972054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24289951926997788,0.0,0.0,0.0,0.0,0.0,0.0,0.05430677977736664,0.4102317020322255,0.6843134889175617,0.5735354883267341,0.9537340074318346,0.0,0.0940848201336808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545226889363929,0.4911980226356555,0.0,0.0,0.024021156051793335,0.0,0.0,0.0,0.41478048449692106,0.41478048449692106,0.0,0.0,0.0,0.4792716476125253,0.4792716476125253,0.8212625317757716,0.0,0.29859745147966743,0.2567223781484629,0.0,0.0,0.0,0.0,0.0,0.48704396600921906,0.0,0.0,0.0,0.3724068643467354,0.5253122394157622,0.0,0.0,0.8859298944437188,0.0,0.6636727339683357,0.7955009985200401,0.026753831629313107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714095872908415,0.793974375078419,0.4459281839904622,0.0,0.0,0.0,0.9586575232047195,0.0,0.0,0.0,0.0,0.0,0.54908699223161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07372820135619296,0.0,0.0,0.0,0.0,0.3100943157938496,0.0,0.0,0.0,0.0,0.4024665740131278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111037123445688,0.19097528597131763,0.0,0.15996580630169066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684480375884407,0.0,0.0,0.7925383438510303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29729753992070007,0.0,0.0,0.0,0.854269801775816,0.0,0.0735489767317099,0.48013762053937703,0.017818146582000982,0.0,0.0,0.0,0.0,0.0,0.0,0.17741592738791112,0.35959388185947017,0.2697918462324089,0.0,0.0,0.045814196840084365,0.0,0.0,0.5912911402090765,0.3728737118919889,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289182538096626,0.0,0.0,0.0,0.0,0.2284792419436632,0.009955499311004035,0.0,0.7696361979209865,0.5330646246617143,0.0,0.0,0.0,0.0,0.0,0.1287294923212967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709338763622813,0.6402359700470095,0.13346611374578043,0.6882555983528155,0.0,0.501309061078759,0.0,0.0,0.0
200,0.16498930207830165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74150065222917,0.0,0.6279437724570169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42338429514340914,0.3322332671952166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48258798043397666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42006957891999486,0.29127368609164705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577105003260093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197419503767875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7898452831395808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18291788949544474,0.0,0.0,0.3183081425179918,0.5378824739030935,0.0,0.0,0.0,0.0,0.0,0.0,0.8532130983510361,0.647841162507431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806048959018453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785629659538628,0.0,0.0,0.0,0.0,0.0,0.9672537412390636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17121075423338183,0.0,0.6347952348034475,0.0,0.0,0.0,0.0,0.6288188870648104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32360300568829325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971637507765627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975571216780047,0.0,0.0,0.0,0.0,0.8382937467322787,0.8382937467322787,0.28146436871666514,0.5184848745065562,0.3858900018428729,0.0,0.0,0.2686372545855664,0.4021612358994453,0.0,0.0,0.0,0.0,0.0,0.2076845584894621,0.0,0.0,0.0,0.0,0.6510090129826185,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46138885831348453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11323094768955322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293338520533423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29811009083435147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
